NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
40203,FOREST HILLS,MEK/Butyraidehyde,2015-08-21T20:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-08-27T20:00,0.199,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-09-02T20:00,0.306,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-09-20T20:00,0.045,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-09-26T20:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-10-08T20:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-10-14T20:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-10-20T20:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-10-26T20:00,0.107,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-11-19T19:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-12-01T19:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-12-07T19:00,0.040,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-12-13T19:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-12-19T19:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-12-25T19:00,0.062,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-03-29T20:00,0.390,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-04-04T20:00,0.448,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-04-10T20:00,0.549,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-04-16T20:00,1.196,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-04-22T20:00,0.192,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-04-28T20:00,0.279,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-05-04T20:00,0.139,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-05-10T20:00,0.175,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-05-16T20:00,0.128,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-05-22T20:00,0.169,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-05-28T20:00,0.361,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-06-03T20:00,0.171,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-06-09T20:00,0.344,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-06-15T20:00,0.231,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-06-21T20:00,0.351,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-06-27T20:00,0.806,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-07-03T20:00,0.273,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-07-09T20:00,0.240,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-07-15T20:00,0.233,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-07-21T20:00,0.381,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-07-27T20:00,0.202,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-08-02T20:00,0.515,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-08-08T20:00,0.385,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-08-14T20:00,0.217,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-08-20T20:00,0.296,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-08-26T20:00,0.344,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-09-01T20:00,0.271,ug/m³,CARB,
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,MEK/Butyraidehyde,2014-09-07T20:00,0.367,ug/m³,CARB,
