NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Sulphate,2019-11-05T00:00,2.447,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-11-11T00:00,2.368,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-11-17T00:00,0.866,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-11-23T00:00,0.947,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-11-29T00:00,0.364,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-12-05T00:00,0.927,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-12-11T00:00,0.715,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-12-17T00:00,0.814,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-12-23T00:00,2.816,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2016-11-02T00:00,0.195,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2016-11-08T00:00,0.290,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2016-11-14T00:00,0.844,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2016-11-20T00:00,0.400,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2016-11-26T00:00,0.137,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2016-12-02T00:00,0.104,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2016-12-08T00:00,0.842,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2016-12-14T00:00,0.824,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2016-12-26T00:00,0.630,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-01-01T00:00,0.736,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-01-07T00:00,0.338,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-01-13T00:00,0.434,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-01-19T00:00,0.660,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-01-25T00:00,0.231,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-01-31T00:00,0.584,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Sulphate,2017-02-06T00:00,0.626,µg/m³,PM2.5,IC
