NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
60204,WINDSOR DOWNTOWN,HCB,2003-08-19T00:00,0.038,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-08-31T00:00,0.034,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-09-12T00:00,0.044,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2006-08-27T00:00,0.036,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2006-09-20T00:00,0.052,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2006-10-14T00:00,0.062,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2006-11-07T00:00,0.069,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2006-12-01T00:00,0.060,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2006-12-25T00:00,0.083,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-01-18T00:00,0.061,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-02-11T00:00,0.085,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-03-07T00:00,0.057,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-03-31T00:00,0.061,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-04-24T00:00,0.052,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-05-18T00:00,0.053,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-06-11T00:00,0.032,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-07-05T00:00,0.052,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-07-29T00:00,0.025,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-08-22T00:00,0.021,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-09-15T00:00,0.063,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-11-02T00:00,0.059,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2007-12-20T00:00,0.055,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2008-03-01T00:00,0.056,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2008-07-23T00:00,0.036,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2008-07-29T00:00,0.051,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2008-08-16T00:00,0.039,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2008-10-27T00:00,0.059,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2008-12-14T00:00,0.064,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2009-01-03T00:00,0.069,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2009-01-07T00:00,0.057,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2009-02-24T00:00,0.070,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2009-03-20T00:00,0.065,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-07-10T00:00,0.054,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-07-22T00:00,0.041,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-08-03T00:00,0.045,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-08-15T00:00,0.045,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-08-27T00:00,0.043,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-09-20T00:00,0.060,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-10-02T00:00,0.095,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-10-14T00:00,0.073,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-10-26T00:00,0.066,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-11-07T00:00,0.087,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-11-19T00:00,0.096,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-12-01T00:00,0.093,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-12-13T00:00,0.089,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1998-12-25T00:00,0.078,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-01-06T00:00,0.100,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-01-18T00:00,0.098,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-01-30T00:00,0.081,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-02-11T00:00,0.117,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-02-23T00:00,0.080,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-03-07T00:00,0.076,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-03-19T00:00,0.088,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-03-31T00:00,0.064,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-04-12T00:00,0.084,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-04-24T00:00,0.095,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-05-06T00:00,0.059,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-05-18T00:00,0.058,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-05-30T00:00,0.045,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-06-23T00:00,0.037,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-07-05T00:00,0.017,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-07-17T00:00,0.026,ng/m³,HCB,
60403,EVANS & ARNOLD,HCB,1999-07-29T00:00,0.024,ng/m³,HCB,
