NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-07T00:00,0.478,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-10T00:00,0.173,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-13T00:00,0.347,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-16T00:00,1.135,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-19T00:00,0.133,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-22T00:00,0.277,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-25T00:00,0.162,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-28T00:00,0.086,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-12-01T00:00,0.201,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-12-04T00:00,0.312,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-12-10T00:00,0.161,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-12-13T00:00,0.355,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-12-19T00:00,0.262,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-12-22T00:00,0.441,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-12-25T00:00,0.268,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-12-28T00:00,0.249,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-12-31T00:00,0.329,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-01-03T00:00,0.190,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-01-06T00:00,0.446,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-01-09T00:00,0.232,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-01-15T00:00,0.215,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-01-18T00:00,0.821,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-01-21T00:00,0.552,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-01-24T00:00,0.278,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-01-27T00:00,0.243,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-02-02T00:00,0.609,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-02-05T00:00,0.801,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-02-08T00:00,0.422,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-02-11T00:00,0.634,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-02-14T00:00,0.754,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-02-17T00:00,0.384,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-02-20T00:00,0.334,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-02-23T00:00,0.281,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-02-26T00:00,0.206,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-01T00:00,0.292,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-04T00:00,0.253,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-07T00:00,0.437,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-10T00:00,0.290,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-13T00:00,0.327,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-16T00:00,0.420,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-19T00:00,0.178,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-22T00:00,0.317,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-25T00:00,0.210,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-28T00:00,0.203,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-03-31T00:00,0.471,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-03T00:00,0.187,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-06T00:00,0.161,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-09T00:00,0.423,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-12T00:00,0.204,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-15T00:00,0.224,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-18T00:00,0.208,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-21T00:00,0.278,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-24T00:00,0.209,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-27T00:00,0.474,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-04-30T00:00,0.308,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-05-03T00:00,0.273,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-05-06T00:00,0.306,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-05-09T00:00,0.555,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-05-12T00:00,0.517,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-05-15T00:00,0.340,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-05-18T00:00,0.458,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2011-05-21T00:00,0.508,µg/m³,PM2.5,IC
