NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,PM2.5-10,2011-02-20T00:00,4.278,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-02-23T00:00,10.222,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-02-26T00:00,2.852,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-01T00:00,3.287,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-04T00:00,8.861,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-07T00:00,11.338,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-10T00:00,9.630,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-13T00:00,12.630,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-16T00:00,7.685,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-19T00:00,4.009,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-22T00:00,6.829,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-25T00:00,5.343,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-28T00:00,5.657,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-03-31T00:00,7.338,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-04-21T00:00,4.083,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-04-30T00:00,7.894,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-03T00:00,2.824,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-06T00:00,9.162,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-09T00:00,1.653,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-12T00:00,2.889,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-15T00:00,2.458,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-18T00:00,4.523,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-21T00:00,3.648,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-24T00:00,8.819,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-27T00:00,3.662,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-05-30T00:00,6.000,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-06-08T00:00,5.968,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-06-11T00:00,4.963,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-06-14T00:00,2.806,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-06-17T00:00,5.074,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-06-20T00:00,5.014,µg/m³,PM2.5-10,Microbalance
