NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30118,VOGUE BUILDING,cis-3-Heptene,1992-06-05T00:00,0.068,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-06-17T00:00,0.049,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-06-23T00:00,0.104,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-06-29T00:00,0.092,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-07-05T00:00,0.006,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-07-11T00:00,0.081,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-07-17T00:00,0.149,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-07-23T00:00,0.168,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-07-29T00:00,0.092,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-08-04T00:00,0.114,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-08-10T00:00,0.135,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-08-16T00:00,0.124,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-08-22T00:00,0.037,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-08-28T00:00,0.218,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-09-03T00:00,0.085,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-09-09T00:00,0.078,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-09-15T00:00,0.052,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-09-21T00:00,0.060,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-10-03T00:00,0.035,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-10-09T00:00,0.127,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-10-15T00:00,0.039,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-10-21T00:00,0.137,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-10-27T00:00,0.027,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-11-08T00:00,0.037,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-11-14T00:00,0.084,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-11-26T00:00,0.104,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-12-02T00:00,0.121,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-12-08T00:00,0.052,ug/m³,VOC,
