NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10301,CREDIT UNION,Retene,2007-10-27T00:00,0.081,ng/m³,PAH,
10301,CREDIT UNION,Retene,2007-11-08T00:00,0.406,ng/m³,PAH,
10301,CREDIT UNION,Retene,2007-11-20T00:00,0.794,ng/m³,PAH,
10301,CREDIT UNION,Retene,2007-12-02T00:00,0.346,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-01-07T00:00,0.554,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-01-19T00:00,0.244,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-02-24T00:00,0.673,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-03-07T00:00,0.931,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-03-19T00:00,0.227,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-03-31T00:00,0.500,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-04-12T00:00,1.039,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-04-24T00:00,0.397,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-05-06T00:00,0.255,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-05-30T00:00,0.085,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-06-11T00:00,0.601,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-07-05T00:00,0.133,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-07-17T00:00,0.072,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-08-04T00:00,0.049,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-08-10T00:00,0.063,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-09-03T00:00,0.312,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-09-15T00:00,0.028,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-10-21T00:00,0.628,ng/m³,PAH,
10301,CREDIT UNION,Retene,2008-11-26T00:00,0.645,ng/m³,PAH,
10301,CREDIT UNION,Retene,2009-04-07T00:00,0.725,ng/m³,PAH,
10301,CREDIT UNION,Retene,2009-07-12T00:00,0.059,ng/m³,PAH,
10301,CREDIT UNION,Retene,2009-08-05T00:00,0.096,ng/m³,PAH,
10301,CREDIT UNION,Retene,2009-08-29T00:00,0.056,ng/m³,PAH,
10301,CREDIT UNION,Retene,2009-09-09T00:00,0.110,ng/m³,PAH,
