NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Cesium,2019-08-25T00:00,0.002,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-08-31T00:00,0.015,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-09-06T00:00,0.001,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-09-12T00:00,0.013,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-09-18T00:00,0.025,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-09-24T00:00,0.001,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-10-18T00:00,0.002,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-10-24T00:00,0.017,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-11-05T00:00,0.016,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-11-11T00:00,0.015,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-11-17T00:00,0.021,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-11-23T00:00,0.031,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-11-29T00:00,0.010,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-12-05T00:00,0.006,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-12-11T00:00,0.021,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-12-17T00:00,0.012,µg/m³,PM2.5,ED-XRF
10102,WATER STREET POST OFFICE,Cesium,2019-12-23T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-01-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-01-14T00:00,0.004,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-01-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-01-26T00:00,0.001,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-02-01T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-02-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-02-13T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-02-19T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-02-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-03-03T00:00,0.004,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-03-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-03-15T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-03-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-03-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-04-02T00:00,0.005,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-04-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-04-14T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-04-20T00:00,0.021,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-05-08T00:00,0.027,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-05-14T00:00,0.018,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-05-20T00:00,0.014,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-05-26T00:00,0.006,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-06-01T00:00,0.020,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-06-07T00:00,0.013,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-06-13T00:00,0.012,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-06-19T00:00,0.010,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-07-07T00:00,0.002,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-07-13T00:00,0.003,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-07-19T00:00,0.005,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-07-25T00:00,0.016,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-07-31T00:00,0.000,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-08-06T00:00,0.021,µg/m³,PM2.5,ED-XRF
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Cesium,2018-08-18T00:00,0.010,µg/m³,PM2.5,ED-XRF
