NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Freon 12,2001-05-01T00:00,2.700,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-05-07T00:00,2.700,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-05-13T00:00,2.700,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-05-25T00:00,2.700,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-05-31T00:00,2.710,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-06-06T00:00,2.750,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-06-12T00:00,2.810,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-06-18T00:00,2.690,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-06-24T00:00,2.840,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-06-30T00:00,2.840,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-07-06T00:00,2.930,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-07-12T00:00,2.850,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-07-18T00:00,2.830,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-07-24T00:00,2.800,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-07-31T00:00,2.810,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-08-11T00:00,2.660,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-08-17T00:00,2.680,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-08-23T00:00,2.730,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-08-29T00:00,2.780,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-09-04T00:00,2.690,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-09-16T00:00,2.630,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-09-22T00:00,2.630,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-09-28T00:00,2.690,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-10-04T00:00,2.520,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-10-10T00:00,2.550,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-11-03T00:00,2.500,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-11-09T00:00,2.650,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-11-15T00:00,3.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-11-21T00:00,2.860,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-11-27T00:00,9.970,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-12-03T00:00,2.790,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-12-09T00:00,2.690,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-12-15T00:00,2.670,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-12-21T00:00,2.890,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-12-27T00:00,2.720,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-01-02T00:00,2.670,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-01-08T00:00,2.780,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-01-14T00:00,2.570,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-01-20T00:00,2.560,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-01-26T00:00,2.610,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-02-01T00:00,2.590,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-02-07T00:00,2.570,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-02-13T00:00,2.600,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-02-25T00:00,2.620,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-03-03T00:00,2.660,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-03-21T00:00,2.660,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-03-27T00:00,2.680,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-04-02T00:00,2.792,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-04-08T00:00,2.735,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-04-14T00:00,2.730,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-04-20T00:00,2.768,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-04-26T00:00,2.700,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-05-02T00:00,2.842,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-05-08T00:00,2.941,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-05-20T00:00,3.065,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-05-26T00:00,2.736,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-06-07T00:00,3.093,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-06-13T00:00,2.861,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-06-19T00:00,2.976,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-06-25T00:00,2.972,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-07-01T00:00,3.017,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-07-13T00:00,3.089,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-07-19T00:00,2.924,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-08-06T00:00,3.065,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-08-12T00:00,2.907,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-08-18T00:00,3.174,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-08-24T00:00,3.108,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-08-30T00:00,3.127,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-09-05T00:00,3.203,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-09-11T00:00,3.084,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-09-17T00:00,3.238,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-09-23T00:00,3.535,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-10-17T00:00,3.357,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-11-04T00:00,3.635,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-11-10T00:00,3.231,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-11-16T00:00,3.162,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-11-22T00:00,3.101,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2002-11-28T00:00,3.163,ug/m³,VOC,
