NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,OC3(A),2011-01-18T00:00,0.911,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-01-21T00:00,0.867,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-01-24T00:00,0.592,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-01-27T00:00,0.813,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-02-02T00:00,0.576,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-02-05T00:00,0.888,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-02-08T00:00,1.006,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-02-11T00:00,2.738,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-02-14T00:00,0.723,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-02-17T00:00,0.607,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-02-20T00:00,0.365,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-02-23T00:00,0.700,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-02-26T00:00,0.708,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-01T00:00,0.634,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-04T00:00,0.740,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-07T00:00,0.644,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-10T00:00,0.606,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-13T00:00,0.787,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-16T00:00,0.949,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-19T00:00,0.647,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-22T00:00,0.547,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-25T00:00,0.566,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-28T00:00,0.494,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-03-31T00:00,1.447,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-03T00:00,0.653,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-06T00:00,0.708,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-09T00:00,1.118,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-12T00:00,0.764,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-15T00:00,0.514,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-18T00:00,0.702,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-21T00:00,0.905,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-24T00:00,0.748,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-27T00:00,2.339,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-04-30T00:00,0.949,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-05-03T00:00,0.573,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-05-06T00:00,1.055,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-05-09T00:00,0.752,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-05-12T00:00,0.529,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-05-15T00:00,0.693,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-05-18T00:00,0.740,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-05-21T00:00,1.034,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-05-24T00:00,0.790,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-05-30T00:00,0.895,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-02T00:00,1.319,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-05T00:00,0.863,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-08T00:00,1.006,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-11T00:00,1.305,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-14T00:00,0.625,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-17T00:00,0.827,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-20T00:00,0.982,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-23T00:00,1.257,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-26T00:00,1.057,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-06-29T00:00,0.812,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-02T00:00,1.235,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-05T00:00,1.420,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-08T00:00,1.971,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-11T00:00,1.556,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-14T00:00,0.740,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-17T00:00,2.159,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-20T00:00,1.727,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-23T00:00,1.577,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-26T00:00,1.822,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-07-29T00:00,1.405,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-01T00:00,1.819,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-04T00:00,0.808,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-07T00:00,1.516,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-10T00:00,0.535,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-13T00:00,1.786,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-16T00:00,0.920,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-19T00:00,1.503,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-22T00:00,1.039,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-25T00:00,1.210,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-28T00:00,0.681,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-08-31T00:00,1.552,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-04T00:00,1.471,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-06T00:00,0.691,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-09T00:00,1.412,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-12T00:00,1.158,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-15T00:00,1.038,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-18T00:00,1.114,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-21T00:00,1.077,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-24T00:00,1.038,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-27T00:00,1.331,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-09-30T00:00,1.144,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-10-03T00:00,1.182,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-10-09T00:00,1.512,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-10-12T00:00,0.916,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-10-15T00:00,0.979,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-10-18T00:00,0.978,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-10-21T00:00,1.294,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-10-24T00:00,1.324,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-10-27T00:00,1.213,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-10-30T00:00,0.307,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-11-02T00:00,1.323,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-11-05T00:00,0.601,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-11-08T00:00,1.285,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-11-11T00:00,1.000,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-11-14T00:00,0.783,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-11-17T00:00,0.553,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-11-26T00:00,1.619,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-11-29T00:00,1.062,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-02T00:00,1.064,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-05T00:00,0.706,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-08T00:00,0.560,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-11T00:00,0.797,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-14T00:00,1.025,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-17T00:00,0.891,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-20T00:00,0.522,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-23T00:00,0.694,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-26T00:00,0.423,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2011-12-29T00:00,0.552,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC3(A),2012-01-01T00:00,0.736,µg/m³,PM2.5,TOR(OC/EC)
