NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-10-07T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-10-13T00:00,0.006,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-10-19T00:00,0.005,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-10-31T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-02-10T00:00,0.009,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-02-16T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-03-06T00:00,0.006,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-03-18T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-03-24T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-03-30T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-04-05T00:00,0.005,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-04-17T00:00,0.010,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-04-23T00:00,0.005,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-04-29T00:00,0.007,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-05-11T00:00,0.006,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-05-17T00:00,0.005,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-05-29T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-06-04T00:00,0.007,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-06-16T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2006-07-16T00:00,0.013,ug/m³,VOC,
