NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10301,CREDIT UNION,Phenanthrene,2011-02-08T00:00,6.314,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-03-16T00:00,2.615,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-04-21T00:00,3.729,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-05-15T00:00,2.001,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-05-26T00:00,2.893,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-05-27T00:00,0.037,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-06-20T00:00,3.617,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-08-31T00:00,3.081,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-09-12T00:00,1.314,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-10-06T00:00,1.120,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-10-30T00:00,1.650,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2005-12-12T00:00,4.523,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2005-12-24T00:00,8.552,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-01-05T00:00,10.318,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-01-17T00:00,1.446,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-05-29T00:00,3.965,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-06-10T00:00,5.022,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-06-22T00:00,5.276,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-07-04T00:00,7.844,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-07-16T00:00,4.331,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-08-21T00:00,4.837,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-09-02T00:00,4.128,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-09-14T00:00,4.291,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-09-26T00:00,2.266,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-11-25T00:00,1.780,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-12-07T00:00,1.869,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-12-19T00:00,2.223,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2006-12-31T00:00,1.788,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-01-12T00:00,2.320,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-02-05T00:00,2.016,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-03-01T00:00,5.752,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-03-25T00:00,4.535,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-06-05T00:00,4.212,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-07-11T00:00,4.287,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-07-23T00:00,3.904,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-08-04T00:00,2.646,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-08-28T00:00,3.901,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-10-03T00:00,1.805,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-10-27T00:00,1.459,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-11-08T00:00,3.458,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-11-20T00:00,5.542,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2007-12-02T00:00,3.002,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-01-07T00:00,6.854,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-01-19T00:00,1.843,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2008-02-24T00:00,3.516,ng/m³,PAH,
