NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,A-Pinene,2019-08-13T00:00,0.122,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-08-19T00:00,0.190,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-08-25T00:00,0.136,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-08-31T00:00,0.190,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-09-06T00:00,0.169,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-09-12T00:00,0.079,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-09-18T00:00,0.028,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-09-24T00:00,0.028,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-10-18T00:00,0.076,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-10-24T00:00,0.030,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-10-30T00:00,0.076,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-11-05T00:00,0.422,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-11-11T00:00,0.125,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-11-17T00:00,0.227,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-11-23T00:00,0.038,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-11-29T00:00,0.056,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-12-05T00:00,0.020,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-12-11T00:00,0.035,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-12-17T00:00,0.001,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-12-23T00:00,0.046,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2020-01-10T00:00,0.001,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2020-01-16T00:00,0.013,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2020-02-03T00:00,0.003,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2020-02-09T00:00,0.002,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-10-26T00:00,0.186,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-11-01T00:00,0.188,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-11-07T00:00,0.042,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-11-13T00:00,0.050,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-11-19T00:00,0.038,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-11-25T00:00,0.040,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-12-01T00:00,0.074,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-12-07T00:00,0.016,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-12-13T00:00,0.008,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-12-19T00:00,0.004,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2022-12-25T00:00,0.030,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2003-01-03T00:00,0.004,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-01-09T00:00,0.008,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-01-15T00:00,0.009,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-01-21T00:00,0.014,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-01-27T00:00,0.007,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-02-02T00:00,0.016,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-02-08T00:00,0.008,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-02-14T00:00,0.018,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-02-20T00:00,0.012,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-02-26T00:00,0.001,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-03-05T00:00,0.016,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-03-10T00:00,0.010,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-03-16T00:00,0.028,ug/m³,VOC,
10102,WATER STREET POST OFFICE,A-Pinene,2003-03-22T00:00,0.026,ug/m³,VOC,
