NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10301,CREDIT UNION,H7CDD,2008-11-26T00:00,0.351,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-04-07T00:00,0.320,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-07-12T00:00,0.060,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-08-05T00:00,0.067,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-08-29T00:00,0.056,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-09-09T00:00,0.027,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-09-22T00:00,0.036,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-10-04T00:00,0.017,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-11-09T00:00,0.066,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-11-21T00:00,0.070,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2009-12-15T00:00,0.102,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-01-05T19:00,0.033,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-01-19T19:00,0.036,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-03-08T19:00,0.082,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-03-20T20:00,0.052,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-04-01T20:00,0.186,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-04-13T20:00,0.038,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-04-25T20:00,0.039,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-05-07T20:00,0.032,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-06-12T20:00,0.028,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-08-23T20:00,0.062,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-09-16T20:00,0.014,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-09-28T20:00,0.092,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-11-27T19:00,0.085,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-12-09T19:00,0.048,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2010-12-21T19:00,0.038,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2011-01-02T19:00,0.049,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2011-01-14T19:00,0.104,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2011-01-26T19:00,0.118,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2011-02-07T19:00,0.077,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2011-03-15T20:00,0.050,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2011-04-20T20:00,0.098,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2011-05-14T20:00,0.023,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2011-05-25T20:00,0.081,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2011-08-30T20:00,0.053,pg/m³,PCDD,
20101,56 FITZROY ST.,H7CDD,1995-05-21T00:00,0.021,pg/m³,PCDD,
20101,56 FITZROY ST.,H7CDD,1995-07-14T00:00,0.073,pg/m³,PCDD,
20101,56 FITZROY ST.,H7CDD,1995-08-25T00:00,0.041,pg/m³,PCDD,
30118,VOGUE BUILDING,H7CDD,1995-06-26T00:00,0.548,pg/m³,PCDD,
30118,VOGUE BUILDING,H7CDD,1995-09-18T00:00,0.055,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1994-12-28T00:00,0.148,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1995-04-03T00:00,0.040,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1995-05-21T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1995-07-08T00:00,0.019,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1995-08-26T00:00,0.010,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1995-11-17T00:00,0.117,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-01-04T00:00,0.096,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-02-21T00:00,0.034,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-04-09T00:00,0.043,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-05-27T00:00,0.054,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-06-20T00:00,0.039,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-08-07T00:00,0.039,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-08-31T00:00,0.037,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-09-24T00:00,0.020,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-10-18T00:00,0.030,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-12-05T00:00,0.054,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1996-12-29T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-01-22T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-02-15T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-03-11T00:00,0.012,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-04-16T00:00,0.045,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-05-10T00:00,0.024,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-06-03T00:00,0.015,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-07-09T00:00,0.077,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-08-02T00:00,0.028,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-08-26T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-09-19T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-10-13T00:00,0.020,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-11-06T00:00,0.031,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-11-30T00:00,0.031,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1997-12-24T00:00,0.012,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-02-10T00:00,0.044,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-03-18T00:00,0.045,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-04-11T00:00,0.046,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-05-05T00:00,0.008,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-07-04T00:00,0.011,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-07-28T00:00,0.021,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-08-21T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-09-14T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-10-08T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-11-01T00:00,0.009,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-11-25T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1998-12-19T00:00,0.076,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-02-05T00:00,0.025,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-02-17T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-03-01T00:00,0.000,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-03-25T00:00,0.017,pg/m³,PCDD,
30501,KEJIMKUJIK NATIONAL PARK,H7CDD,1999-04-18T00:00,0.024,pg/m³,PCDD,
