NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-04-04T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-04-16T00:00,0.072,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-04-28T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-05-10T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-05-22T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-06-03T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-06-15T00:00,0.000,ng/m³,PAH,
40203,FOREST HILLS,Benzo(b)&(k)Fluoranthene,1995-01-09T00:00,0.654,ng/m³,PAH,
40203,FOREST HILLS,Benzo(b)&(k)Fluoranthene,1995-02-02T00:00,0.388,ng/m³,PAH,
40203,FOREST HILLS,Benzo(b)&(k)Fluoranthene,1995-02-26T00:00,0.379,ng/m³,PAH,
40203,FOREST HILLS,Benzo(b)&(k)Fluoranthene,1995-03-10T00:00,0.950,ng/m³,PAH,
40203,FOREST HILLS,Benzo(b)&(k)Fluoranthene,1995-12-16T00:00,1.007,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-01-09T00:00,0.486,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-02-02T00:00,0.219,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-02-25T00:00,0.100,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-10-13T00:00,0.104,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-10-25T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-11-05T00:00,0.250,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-11-17T00:00,0.089,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-11-29T00:00,0.730,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-12-13T00:00,0.099,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1995-12-23T00:00,0.021,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-01-04T00:00,0.790,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-01-17T00:00,0.026,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-01-28T00:00,0.253,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-02-09T00:00,0.142,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-02-21T00:00,0.068,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-03-04T00:00,0.067,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-05-27T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-06-08T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-06-10T00:00,0.054,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-06-20T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-07-02T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-07-14T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-07-25T00:00,0.000,ng/m³,PAH,
40901,ST. ANDREWS - HUNTSMAN MARINE SCIENCES CTR.,Benzo(b)&(k)Fluoranthene,1996-08-05T00:00,0.000,ng/m³,PAH,
